time,latitude,longitude,mph,Transport
2021-04-04T00:17:45.000Z,33.13269185833633,-117.25002896972,4.3866171875000015,Walking
2021-04-04T00:17:46.000Z,33.13268615864217,-117.25003936327994,1.5204609375,Walking
2021-04-04T00:17:47.000Z,33.132680542767055,-117.25006149150431,4.194375,Walking
2021-04-04T00:17:49.000Z,33.13267467543483,-117.25008915178478,2.9622773437500003,Walking
2021-04-04T00:17:50.000Z,33.13266855664551,-117.25008940324189,0.9961640625,Walking
2021-04-04T00:17:51.000Z,33.132660007104285,-117.250092420727,2.062234375,Walking
2021-04-04T00:17:59.000Z,33.13256327994168,-117.25009904243052,2.9120322265625003,Walking
2021-04-04T00:18:06.000Z,33.13246864825487,-117.25009116344154,3.300573660714286,Walking
2021-04-04T00:18:09.000Z,33.132432689890265,-117.25008135661484,3.0642239583333337,Walking
2021-04-04T00:18:22.000Z,33.132312493398786,-117.2500308137387,2.5139362980769233,Walking
2021-04-04T00:18:25.000Z,33.13231668435037,-117.25002435967328,0.058255208333333336,Walking
2021-04-04T00:18:29.000Z,33.13232406042516,-117.25002058781685,0.0,Walking
2021-04-04T00:18:33.000Z,33.132329089567065,-117.250015726313,0.179134765625,Walking
2021-04-04T00:18:36.000Z,33.132328083738685,-117.25001581013204,0.14563802083333335,Walking
2021-04-04T00:18:39.000Z,33.132333448156714,-117.25002100691201,0.0,Walking
2021-04-04T00:18:41.000Z,33.1323360465467,-117.25001270882784,0.48934375,Walking
2021-04-04T00:18:45.000Z,33.132337974384434,-117.25002117455006,0.13544335937500002,Walking
2021-04-04T00:18:49.000Z,33.13233856111765,-117.25001455284657,0.55925,Walking
2021-04-04T00:18:50.000Z,33.13234074041248,-117.25001606158912,0.0,Walking
2021-04-04T00:19:02.000Z,33.132421290501945,-117.25017582066357,4.329818359375,Walking
2021-04-04T00:19:04.000Z,33.132450710982084,-117.25025955587627,9.42860546875,Walking
2021-04-04T00:19:09.000Z,33.132422380149364,-117.25039919838308,6.5047765625,Walking
2021-04-04T00:19:12.000Z,33.132233787328005,-117.25050162523985,17.191111979166667,Walking
2021-04-04T00:19:14.000Z,33.132047709077604,-117.25055946037172,23.86424609375,Walking
2021-04-04T00:19:16.000Z,33.131836485117674,-117.25064202211796,27.60423046875,Driving
2021-04-04T00:19:18.000Z,33.13164772465825,-117.25078208371995,27.70908984375,Driving
2021-04-04T00:19:20.000Z,33.131477823480964,-117.25098643451928,30.0072578125,Driving
2021-04-04T00:19:22.000Z,33.131379252299666,-117.25128181278706,33.09187109375,Driving
2021-04-04T00:19:24.000Z,33.131333822384484,-117.25159018300474,32.82972265625,Driving
